MEDIA_DIARIA,N_MUNICIPIO_N,MAGNITUD_N,TIPO_AREA_N,TIPO_ESTACION_N
-0.10672296772024399,1.678857276751267,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
1.8896516706022988,0.7573561891188716,0.18742568446398034,1.6901118352074593,-1.2110189373873463
-0.8950429530081674,-1.0856459861459196,-1.9197910571635148,0.4661594883196081,0.6338289664627691
-0.41516904926231396,-1.2392295007513188,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.9922130715427087,0.7573561891188716,0.18742568446398034,1.6901118352074593,-1.2110189373873463
1.2076603345293806,0.6037726745134724,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.6957154852377645,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
0.7824542362910082,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
1.7796495680543556,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.36476554255253085,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
1.3688582866920704,-0.7784789569351209,0.18742568446398034,-0.7577928585682432,2.478676870312884
-0.5004179662714288,1.9860243059620657,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.5267676315287915,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.6895155640007379,-0.010561383908124678,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.6941655049285078,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.790264284102419,0.14302213069727457,1.241034055277728,0.4661594883196081,0.6338289664627691
0.3691209872215423,0.14302213069727457,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.3905727147016544,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.8496148830910983,1.0645232183296702,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.5996167060638533,-0.010561383908124678,-0.33937850094289346,0.4661594883196081,0.6338289664627691
0.5396188212397715,0.29660564530267386,-0.8661826863497673,1.6901118352074593,0.6338289664627691
0.09942441341088794,-0.9320624715405202,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.777864441628366,0.14302213069727457,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.8950429530081674,-0.010561383908124678,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.8522634964726844,-1.0856459861459196,1.7678382406846018,0.4661594883196081,0.6338289664627691
2.6088425340973775,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.13152265266835017,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
2.401145172656987,1.678857276751267,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.6879655836914813,2.4467748497782633,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.4957680253436588,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8801631420393038,-1.0856459861459196,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.5593172180231808,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
2.0012502528687763,2.139607820567465,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.2508711364811108,-0.16414489851352393,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.7794144219376227,2.139607820567465,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.18267200287381904,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.5639671589509507,-0.3177284131189232,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.1735607677257347,-0.9320624715405202,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.5531172967861543,-1.2392295007513188,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.3177089364866015,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.22762143184226136,1.8324407913566665,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.44926861606595986,-0.6248954423297217,0.7142298698708541,1.6901118352074593,0.6338289664627691
2.1624482050314664,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
1.092806793613464,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.5820727819103111,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
2.7855402893526335,2.139607820567465,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.6523160365785787,0.7573561891188716,-0.8661826863497673,1.6901118352074593,-1.2110189373873463
-0.8877580455546612,-0.6248954423297217,-1.9197910571635148,1.6901118352074593,0.6338289664627691
-0.894732956946316,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
-0.8212638902875518,-0.9320624715405202,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
0.6667172065988157,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.7530647566802599,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.6538660168878354,1.8324407913566665,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.760814658226543,0.29660564530267386,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.07572336153511139,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
0.2358226806254718,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.11912281019429728,-0.7784789569351209,-0.8661826863497673,-0.7577928585682432,2.478676870312884
1.196810472364584,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.765464599154313,-1.0856459861459196,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.28187074266624357,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.45081859637521654,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
1.7160538759655561,-1.2392295007513188,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.39191934462346445,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.454369904230657,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.40121922647900427,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
1.9377010601892546,0.7573561891188716,0.18742568446398034,1.6901118352074593,-1.2110189373873463
-0.532967552765818,1.5252737621458679,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.22607145153300492,1.9860243059620657,-0.8661826863497673,1.6901118352074593,0.6338289664627691
1.3493750342047148,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.8891530278329922,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.3469699156550221,2.4467748497782633,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.46786837977703943,0.14302213069727457,0.7142298698708541,0.4661594883196081,0.6338289664627691
1.5812055890602292,1.678857276751267,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.824363850906065,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
2.2166975158554485,1.5252737621458679,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.4895681041066323,0.6037726745134724,0.7142298698708541,1.6901118352074593,0.6338289664627691
1.1363612403035754,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.6833156427637114,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,0.6338289664627691
-0.684865623072968,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
0.21970288540920266,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.824363850906065,-0.9320624715405202,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
1.370408267001327,0.14302213069727457,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.44926861606595986,-0.9320624715405202,1.241034055277728,-0.7577928585682432,-1.2110189373873463
0.09632445279237484,-0.7784789569351209,0.7142298698708541,-0.7577928585682432,2.478676870312884
2.401145172656987,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.16717219978125267,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.638366213795269,-0.010561383908124678,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.5112678284362252,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.7333663598968508,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.40230421269548394,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
2.9312384384227554,-0.010561383908124678,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.40741914771603077,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.608916587919393,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
1.7470534821506887,2.139607820567465,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.407870494952958,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
0.6093679351563199,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.10517298741098759,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.9131640757706203,1.8324407913566665,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.18267200287381904,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8792331538537498,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
0.10562433464791464,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.3609197384383318,2.139607820567465,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.8584634177097109,-0.9320624715405202,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.6414661744137823,-0.6248954423297217,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.5267676315287915,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
1.0315825713978264,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.8854330750907763,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
0.10252437402940141,-0.7784789569351209,0.18742568446398034,-0.7577928585682432,2.478676870312884
0.2079230350588524,-0.47131192772432245,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.43376881297339354,1.2181067329350694,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
2.466244345645766,-0.010561383908124678,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.4926680647251456,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.888378037678364,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.8383136736893747,2.139607820567465,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.6073666076101365,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.5422674346213578,0.29660564530267386,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.15477235730719965,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.7375649535876936,-0.6248954423297217,1.241034055277728,1.6901118352074593,0.6338289664627691
2.5870343111461342,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
0.7519661236079305,1.0645232183296702,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.5763670014250037,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,0.6338289664627691
-0.5903168242083134,0.14302213069727457,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.8615633783282242,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.550017336167641,-0.010561383908124678,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.21057164844043844,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.40276920678826084,-0.16414489851352393,0.7142298698708541,1.6901118352074593,0.6338289664627691
1.3735082276198403,1.3716902475404686,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.4957680253436588,-0.47131192772432245,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.15322237699794297,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.35006987627353536,-1.0856459861459196,0.7142298698708541,0.4661594883196081,0.6338289664627691
1.6726544273063704,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.2400212743163145,-0.7784789569351209,-0.8661826863497673,-0.7577928585682432,2.478676870312884
-0.4802682222510925,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.6275163516304726,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.2849707032847568,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.6228664107027027,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
1.83385237946906,0.29660564530267386,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.8491635358541711,-1.0856459861459196,1.7678382406846018,0.4661594883196081,0.6338289664627691
-0.5856668832805436,-1.2392295007513188,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
1.8493521825616264,-0.9320624715405202,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
2.1252486776093074,0.29660564530267386,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.8073140675042421,-0.47131192772432245,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.4833681828696058,1.2181067329350694,1.241034055277728,-0.7577928585682432,-1.2110189373873463
0.049825043514675864,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.7422148945154635,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
2.390295310492191,-0.010561383908124678,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.4942180450344022,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.7623646385357996,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
2.9792878280097117,-1.2392295007513188,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.520567710291765,2.139607820567465,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.13152265266835017,0.14302213069727457,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.6197664500841895,-1.2392295007513188,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8925629845133568,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
-0.6833156427637114,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
0.43422016021032084,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.41671902957157053,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8491635358541711,-0.47131192772432245,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.6941655049285078,-1.0856459861459196,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.36401969905684506,1.9860243059620657,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.7747644810098527,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.8950429530081674,-1.0856459861459196,-1.9197910571635148,0.4661594883196081,0.6338289664627691
-0.33612005349022567,-1.2392295007513188,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.4585684979214996,-0.6248954423297217,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.655415997197092,-1.0856459861459196,-0.33937850094289346,0.4661594883196081,0.6338289664627691
1.3471585623624773,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.4585684979214996,1.5252737621458679,0.7142298698708541,1.6901118352074593,0.6338289664627691
